SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.021320000000000006,0.022062499999999985,0.039002499999999996,0.02318999999999999,0.33160249999999997,0.168885,0.07131500000000002,11,-1,-81.29350868522091,40.214709663949705
0.02279125,0.023437499999999986,0.03953875,0.021375000000000005,0.3676275,0.16568125,0.06538875,11,-1,-81.20470565941888,40.22697498728784
0.018680000000000002,0.02093500000000001,0.0355925,0.020494999999999985,0.361165,0.15002,0.05508999999999997,11,-1,-81.17577251185236,40.18449284171523
0.022488749999999988,0.02585749999999999,0.046702499999999994,0.031096249999999992,0.39241875000000004,0.18064125,0.07354250000000001,11,-1,-81.20765384955038,40.10558439267072
0.0173875,0.018680000000000002,0.03479499999999999,0.020769999999999983,0.27377,0.13363000000000003,0.0539075,11,-1,-81.19933385970852,40.235005540871164
0.02122375,0.02103125,0.03848,0.021443749999999998,0.3632825,0.1581875,0.062308749999999996,11,-1,-81.19294877341754,40.230367819008194
0.024070000000000008,0.030340000000000006,0.05577749999999998,0.04139499999999999,0.366775,0.21629500000000002,0.1012075,11,-1,-81.27277117376202,40.078159679150325
0.03069749999999999,0.03636249999999999,0.06922499999999998,0.055035,0.36352999999999996,0.2497625,0.12441750000000001,11,-1,-81.3072729471899,40.17376460505058
0.017428749999999993,0.020907499999999996,0.04058375,0.022749999999999992,0.35006875,0.16155624999999998,0.06409625,11,-1,-81.25958879836827,40.11497058146062
0.022309999999999997,0.022942500000000005,0.04403499999999999,0.02307999999999999,0.41443250000000004,0.18907000000000002,0.07068249999999998,11,-1,-81.11283431778101,40.174287569856126
0.03292500000000001,0.037902500000000006,0.0721675,0.056520000000000015,0.41709999999999997,0.24286000000000002,0.12373,11,-1,-81.1668860095029,40.20226772229415
0.01833625,0.021031249999999987,0.0371875,0.02259875,0.30609625,0.146225,0.06133250000000001,11,-1,-81.2284360978368,40.107087137597944
0.02284625,0.028373750000000003,0.06009500000000001,0.03991,0.38408625,0.20154125,0.08851624999999999,11,-1,-81.21962313126663,40.13390995307232
0.019394999999999996,0.020082500000000003,0.038644999999999985,0.02176,0.35107249999999995,0.14985500000000002,0.06185499999999999,11,-1,-81.18772869431893,40.085808207799445
0.016727500000000006,0.019257499999999983,0.038479999999999986,0.019807500000000006,0.34125500000000003,0.1621475,0.059435000000000016,11,-1,-81.2220056214877,40.141776370580835
0.021044999999999994,0.0247575,0.047733750000000005,0.03479499999999999,0.31222875,0.1831575,0.08147625,11,-1,-81.23385159874991,40.12520428171229
0.019972500000000004,0.020797499999999997,0.0357575,0.02010999999999999,0.35230999999999996,0.13618750000000002,0.05261500000000002,11,-1,-81.18060344262918,40.22233827460759
0.022351250000000003,0.023025000000000004,0.03823249999999999,0.02090750000000001,0.35642125,0.16210625,0.06395875000000001,11,-1,-81.18253496758066,40.2241505584394
0.019229999999999997,0.020219999999999988,0.036967499999999986,0.023464999999999986,0.35786500000000004,0.15920499999999999,0.06166250000000001,11,-1,-81.11132725526072,40.136749092136
0.023575,0.026806250000000004,0.06004000000000001,0.041999999999999996,0.36920875000000003,0.20371375,0.09952999999999998,11,-1,-81.19985308193428,40.1911248526502
0.021897499999999986,0.028085,0.052669999999999995,0.047774999999999984,0.275585,0.1766125,0.09389249999999999,11,-1,-81.20268101448887,40.066791541613156
0.023519999999999985,0.025857500000000005,0.04945250000000001,0.02912999999999999,0.4022225,0.18236000000000002,0.07312999999999997,11,-1,-81.13649951654993,40.09999344675783
0.0189,0.019394999999999996,0.040679999999999994,0.021897499999999986,0.40106749999999997,0.1757325,0.06650250000000002,11,-1,-81.3094056472662,40.136300371800246
0.021099999999999994,0.020907499999999996,0.03962125,0.02140249999999999,0.35132,0.17129125,0.06743750000000001,11,-1,-81.29903848928355,40.17253832374144
0.019532500000000008,0.01936750000000001,0.034409999999999996,0.021017499999999995,0.32483750000000006,0.146885,0.05745499999999998,11,-1,-81.29473419675634,40.21637479961537
0.020962499999999995,0.020852499999999996,0.0385075,0.023877499999999996,0.34183250000000004,0.17207499999999998,0.07062750000000001,11,-1,-81.18922023074579,40.207378787760575
0.01665875,0.01965625,0.039139999999999994,0.022158750000000005,0.3115275,0.15894375000000002,0.06555375,11,-1,-81.22193949528013,40.23255539466424
0.020852499999999996,0.025197499999999984,0.04607,0.031137499999999985,0.32349,0.1694075,0.07546750000000002,11,-1,-81.22880014382696,40.09558584376258
0.019532500000000008,0.019092499999999984,0.0323475,0.020604999999999984,0.297365,0.14886500000000003,0.059655000000000014,11,-1,-81.17074067007877,40.16276394277479
0.018515000000000004,0.019614999999999994,0.037132499999999985,0.020329999999999987,0.31914499999999996,0.144905,0.05852750000000001,11,-1,-81.20962673373144,40.11168693585517
0.020838750000000003,0.024730000000000002,0.048943749999999994,0.032691250000000005,0.33851875,0.1796925,0.07748875,11,-1,-81.1158610354629,40.13391908713645
0.0248125,0.027012499999999995,0.053453749999999994,0.036775,0.359845,0.19485875,0.08722374999999999,11,-1,-81.20046677106944,40.09369174899421
0.0175525,0.018831250000000008,0.03640375,0.02114125,0.34184625,0.16691875,0.06676375000000001,11,-1,-81.23721790664494,40.16448737742301
0.014568750000000005,0.016906249999999998,0.035193749999999996,0.017538749999999992,0.29607250000000007,0.11943999999999999,0.04881999999999999,11,-1,-81.19470239407617,40.0906024175497
0.02210374999999999,0.022144999999999998,0.03849375000000001,0.021388749999999998,0.35705375,0.16130875,0.061937500000000006,11,-1,-81.17504385197958,40.0894102285131
0.018184999999999993,0.0202475,0.0354,0.019353750000000003,0.31766000000000005,0.13743875,0.05473250000000002,11,-1,-81.26065086865432,40.15264055313169
0.025829999999999992,0.029459999999999986,0.05591499999999999,0.03630749999999999,0.31293,0.16168,0.07546750000000002,11,-1,-81.15846676698776,40.107747676377336
0.019642500000000007,0.0205225,0.03751750000000001,0.02145749999999999,0.34073250000000005,0.15607,0.061744999999999994,11,-1,-81.18508151879182,40.08216133484993
0.015600000000000003,0.018212499999999993,0.03292500000000001,0.01837749999999999,0.243135,0.11168499999999998,0.0464,11,-1,-81.2256568877233,40.240213693389684
0.02803,0.0323475,0.06444,0.048132499999999995,0.36317249999999995,0.21857749999999998,0.10646,11,-1,-81.23879955474568,40.17865826800788
0.022997500000000004,0.024455000000000005,0.038699999999999984,0.027837499999999987,0.23502250000000002,0.11735000000000001,0.056877500000000025,11,-1,-81.18310395912845,40.13099178059591
0.01814375,0.021031249999999987,0.039607500000000004,0.022818749999999985,0.33189124999999997,0.1696825,0.07003625000000002,11,-1,-81.25126200464685,40.092075179756705
0.021966249999999993,0.026847499999999996,0.06020500000000001,0.043086250000000006,0.35204875,0.21368250000000003,0.09860875,11,-1,-81.26033254880693,40.13013118814663
0.02078374999999999,0.021650000000000003,0.04157375000000001,0.02402875,0.35628375,0.16972375,0.07146625000000001,11,-1,-81.22753898892633,40.20711592773833
0.01982125,0.023739999999999983,0.044846250000000004,0.028717499999999993,0.33845,0.16900874999999999,0.0716725,11,-1,-81.23212149029624,40.091305514786846
0.02838750000000001,0.0356475,0.06710749999999999,0.05374249999999997,0.35830500000000004,0.23749750000000003,0.11121750000000002,11,-1,-81.25071873763599,40.16754203001446
0.01758,0.01976625,0.03604625,0.021003749999999988,0.31492375,0.15051499999999998,0.06181375,11,-1,-81.20997487656203,40.18285161875748
0.019449999999999995,0.02137499999999999,0.04697749999999999,0.02823624999999999,0.39772625,0.1922875,0.08048625000000001,11,-1,-81.27190397717696,40.204114025644905
0.023533750000000006,0.028318750000000004,0.05430625,0.04250875,0.34696125,0.196935,0.09332875000000002,11,-1,-81.20085290734632,40.06701110820439
0.015874999999999986,0.01834999999999999,0.033681249999999996,0.0202475,0.3096025,0.14392875,0.0567125,11,-1,-81.22521585275945,40.235811248898585
0.01551749999999999,0.019587500000000008,0.030752499999999988,0.013867500000000005,0.020192500000000002,0.0063600000000000045,0.003527499999999989,0,-1,-81.20957479770311,40.17740345201253
0.028222499999999984,0.03539999999999999,0.07142500000000002,0.057262499999999994,0.35393250000000004,0.249405,0.12994499999999998,11,-1,-81.28170346655098,40.10906514123276
0.019903749999999984,0.020013749999999997,0.035221249999999996,0.018776250000000008,0.31924125,0.16047,0.06177250000000001,11,-1,-81.29007864114826,40.20929181889801
0.022805000000000006,0.026971250000000002,0.05421000000000001,0.03469875,0.40240125000000004,0.20297125,0.0872375,11,-1,-81.25368381009876,40.1543271413698
0.018583749999999996,0.020096249999999996,0.04044625,0.023863750000000003,0.3567375,0.17259750000000001,0.07057250000000001,11,-1,-81.29895849976971,40.157279008985164
0.018625000000000003,0.021127499999999994,0.03908500000000001,0.0232725,0.34681,0.162175,0.06402750000000001,11,-1,-81.12276607090261,40.153774258762866
0.01780000000000001,0.0203575,0.04054250000000001,0.022144999999999998,0.3217575,0.1531825,0.06213000000000002,11,-1,-81.30727430511844,40.16449082844027
0.017992499999999995,0.01843249999999999,0.03751750000000001,0.021100000000000008,0.31617500000000004,0.1523025,0.061002500000000015,11,-1,-81.12729402536752,40.145550323945365
0.01593,0.01830875,0.03346125,0.019092499999999984,0.27975125,0.12267125000000001,0.04811875,11,-1,-81.15976762289817,40.15903816914725
0.025802500000000006,0.031852500000000006,0.06642,0.054498749999999985,0.35121,0.20464875,0.10171624999999998,11,-1,-81.13851591393542,40.203011338528135
0.026709999999999984,0.02979000000000001,0.06207499999999999,0.046619999999999995,0.32965000000000005,0.2159375,0.09823749999999998,11,-1,-81.14424934136123,40.14164569527027
0.022832500000000006,0.0293225,0.05107499999999998,0.0464,0.38767500000000005,0.193085,0.09565249999999997,11,-1,-81.23290571732308,40.14885479264406
0.014953750000000002,0.019587499999999994,0.035509999999999986,0.0202475,0.2963475,0.13735625,0.056121249999999984,11,-1,-81.25116727400477,40.155457135562536
0.019669999999999993,0.020137500000000003,0.03773750000000001,0.02167749999999999,0.3016825,0.15444750000000002,0.0627625,11,-1,-81.26270666912443,40.23545799499479
0.027796249999999995,0.03336499999999999,0.0596825,0.04486,0.330585,0.210905,0.11161625,11,-1,-81.24638990914046,40.154073932659905
0.019051249999999992,0.02361624999999999,0.04395249999999999,0.024743749999999995,0.39940375,0.1797475,0.07080624999999999,11,-1,-81.2576292365037,40.110938607062
0.017167500000000002,0.01837749999999999,0.0354825,0.021155000000000007,0.278115,0.1415225,0.06039749999999999,11,-1,-81.32762862439658,40.174233978249596
0.020948750000000002,0.02237874999999999,0.042632500000000004,0.023904999999999996,0.40284125,0.16793625,0.06570500000000001,11,-1,-81.13071506062776,40.18371768025537
0.016782499999999992,0.018391249999999984,0.03194875,0.018597500000000003,0.30056875000000005,0.11574124999999999,0.044901250000000004,11,-1,-81.12001441819338,40.18722186372893
0.0172775,0.018460000000000004,0.033062499999999995,0.018405000000000005,0.276685,0.13588499999999998,0.05187249999999999,11,-1,-81.25497291246447,40.15699154388112
0.029047500000000004,0.03193499999999999,0.06801499999999999,0.045052499999999995,0.36201750000000005,0.2394775,0.115535,11,-1,-81.25441032574508,40.19637756032071
0.01921624999999999,0.019284999999999997,0.035166249999999996,0.01947750000000001,0.3105925,0.14376375,0.05546125000000002,11,-1,-81.32208129910019,40.14876748084051
0.0265725,0.02867625,0.05460875000000001,0.038163749999999996,0.3672425,0.19694875,0.08623375,11,-1,-81.22051017709803,40.21156794424372
0.020068749999999996,0.020123749999999996,0.03772375,0.021732499999999988,0.29289625,0.14703625,0.058197499999999985,11,-1,-81.16941819192603,40.10640194127966
0.01965625,0.019752500000000006,0.03304874999999999,0.018377500000000005,0.32808250000000005,0.14277375,0.056629999999999986,11,-1,-81.23676179527553,40.22064124291572
0.02016499999999999,0.020495,0.03630749999999999,0.020563749999999992,0.336415,0.15415875,0.06020499999999998,11,-1,-81.21177273865098,40.16325526780103
0.03236125000000001,0.0368025,0.056313749999999996,0.04868249999999999,0.26806375000000005,0.23561375,0.12586124999999998,11,-1,-81.25665681876158,40.22611205025211
0.019931249999999984,0.02166375000000001,0.04077625,0.025486250000000002,0.25186625,0.1409175,0.05854124999999999,11,-1,-81.28386190572272,40.22976342334942
0.015379999999999991,0.020316249999999994,0.031233750000000005,0.017483749999999992,0.29916625,0.12918875000000002,0.049672499999999994,11,-1,-81.24652057577406,40.11646979093617
0.030230000000000007,0.03471250000000001,0.06928000000000001,0.05550250000000001,0.33649750000000006,0.2577375,0.1250775,11,-1,-81.29608438077528,40.12278827684941
0.019601249999999987,0.02273625,0.045162499999999994,0.024633749999999996,0.39191000000000004,0.16625875,0.06586999999999998,11,-1,-81.18214598374522,40.07741978598392
0.024207499999999993,0.02593999999999999,0.056877500000000025,0.03669249999999999,0.42053750000000006,0.22160249999999998,0.09633999999999998,11,-1,-81.30159983189318,40.13722105392602
0.02772749999999999,0.03171499999999999,0.05654749999999997,0.037544999999999995,0.37343,0.204855,0.09232499999999999,11,-1,-81.24806851757621,40.157615307116
0.024510000000000004,0.027177499999999993,0.049644999999999995,0.034464999999999996,0.36952500000000005,0.19525750000000003,0.08545000000000003,11,-1,-81.26366083236616,40.17570380568773
0.02016499999999999,0.020769999999999983,0.03908500000000001,0.022639999999999993,0.31367249999999997,0.16707,0.06581500000000001,11,-1,-81.31852093045906,40.178787007375746
0.02233750000000001,0.026421249999999993,0.04866875000000001,0.03534499999999999,0.35394625,0.19793875,0.08799375000000001,11,-1,-81.23038231490953,40.09914494125591
0.01947750000000001,0.020192500000000002,0.03966249999999999,0.021952499999999986,0.359075,0.1856875,0.07326749999999999,11,-1,-81.30569535769418,40.13360715784067
0.02232374999999999,0.021540000000000004,0.034547499999999995,0.02064624999999999,0.30997375000000005,0.1574725,0.06295500000000001,11,-1,-81.29620404255746,40.21676316506247
0.024565000000000003,0.02551375,0.045107499999999995,0.025169999999999998,0.3207125,0.17142875000000002,0.06846875,11,-1,-81.23768432870386,40.23802169323869
0.019614999999999994,0.019669999999999993,0.0388375,0.021292499999999992,0.37035,0.16635499999999998,0.06378,11,-1,-81.33206684395995,40.162011664453836
0.02745249999999999,0.031082499999999985,0.05550250000000001,0.039360000000000006,0.3566,0.1963025,0.091555,11,-1,-81.27882753567796,40.21241056241036
0.02134749999999999,0.022667500000000007,0.04299,0.0235475,0.39204750000000005,0.16756500000000002,0.06581500000000001,11,-1,-81.20041327813318,40.11428829006408
0.031659999999999994,0.038067500000000004,0.06933499999999998,0.062267499999999976,0.3199975,0.2108775,0.11814750000000002,11,-1,-81.13835041581734,40.20555331573524
0.024675000000000002,0.02530750000000001,0.046509999999999996,0.02621499999999999,0.4038175,0.194515,0.07593499999999997,11,-1,-81.2535143605594,40.19646766006759
0.019147499999999984,0.02016499999999999,0.03647249999999999,0.02088000000000001,0.28532,0.1400925,0.056877500000000025,11,-1,-81.27320207837546,40.17558203705748
0.022804999999999992,0.028401250000000003,0.053921250000000004,0.038974999999999996,0.4012875,0.19272750000000002,0.08348375,11,-1,-81.18805222682539,40.20222987045864
0.025224999999999997,0.027342499999999992,0.04980999999999999,0.030395000000000005,0.3976025,0.18516500000000002,0.07590750000000002,11,-1,-81.20775335052014,40.108575440165204
0.017662499999999998,0.023423749999999993,0.044681250000000006,0.036059999999999995,0.235545,0.12825375,0.06921125,11,-1,-81.21457033590528,40.19326030059904
0.021430000000000005,0.024757499999999988,0.05025000000000002,0.031027499999999986,0.33773500000000006,0.17542999999999997,0.07645750000000001,11,-1,-81.32082476213627,40.11194905544424
0.020852499999999996,0.020714999999999983,0.039992499999999986,0.02233750000000001,0.38979250000000004,0.17576000000000003,0.06466,11,-1,-81.22011891215594,40.1486266304327
0.017854999999999996,0.01965625,0.03722874999999999,0.02140249999999999,0.36592250000000004,0.15195875,0.05770249999999999,11,-1,-81.26576321181244,40.118770726361134
0.029693750000000005,0.03464374999999999,0.0662275,0.04404875,0.37509375,0.22862875000000002,0.10465875,11,-1,-81.13730760887934,40.17376040572891
0.016672499999999993,0.0189,0.03574374999999999,0.01901,0.307595,0.15255,0.059806250000000005,11,-1,-81.24759860395807,40.092619209202915
0.0326225,0.037544999999999995,0.06906000000000001,0.061195,0.35918500000000003,0.262495,0.12890000000000001,11,-1,-81.32019170555635,40.11019404394917
0.01657625,0.018157500000000007,0.034258750000000004,0.018583749999999996,0.33311500000000005,0.1552725,0.06159375,11,-1,-81.23654250942717,40.06619882691448
0.02390500000000001,0.025637500000000008,0.04538249999999999,0.03215499999999999,0.346975,0.1912975,0.08220499999999997,11,-1,-81.13335770401945,40.15681744032996
0.020604999999999984,0.020769999999999983,0.03919500000000001,0.02307999999999999,0.4005175,0.17081000000000002,0.06606250000000002,11,-1,-81.32378940891559,40.15092130128794
0.018982499999999985,0.021127499999999994,0.0443925,0.027700000000000002,0.3382025,0.17306500000000002,0.07574249999999999,11,-1,-81.27257977744506,40.16557768008541
0.012781249999999994,0.016535000000000008,0.03601875,0.020178749999999995,0.27247750000000004,0.12410125,0.050896250000000004,11,-1,-81.11459611036652,40.180013657135284
0.021650000000000003,0.023987499999999995,0.04189000000000001,0.026682499999999998,0.37816,0.17026000000000002,0.0776675,11,-1,-81.28975280817042,40.22398572665567
0.019463750000000002,0.021072499999999994,0.04081749999999999,0.02268125,0.3702125,0.14970375000000002,0.05756499999999998,11,-1,-81.19554602469542,40.08605033044528
0.018363749999999998,0.020783750000000004,0.03632125,0.019931249999999998,0.34245125,0.15688125,0.05922875,11,-1,-81.2319013894656,40.22963366735334
0.01901,0.02162249999999999,0.03157750000000001,0.019119999999999998,0.27454,0.121805,0.05387999999999998,11,-1,-81.1861197457854,40.149307505196006
0.009605000000000002,0.014101249999999996,0.03716,0.020219999999999988,0.017359999999999987,0.005039999999999989,0.0024824999999999986,0,-1,-81.2161363372033,40.23903829624851
0.020206249999999995,0.021003749999999988,0.03849375000000001,0.020879999999999996,0.34249250000000003,0.15630375,0.061263750000000006,11,-1,-81.19695760624153,40.12440598774578
0.020439999999999986,0.024565000000000003,0.05118499999999998,0.03176999999999999,0.3816525,0.1976775,0.08066499999999999,11,-1,-81.20677453590892,40.106031297781094
0.015490000000000004,0.01843249999999999,0.03506999999999999,0.022722500000000007,0.2983275,0.115535,0.04705999999999999,11,-1,-81.14894427503518,40.17865702373233
0.018432500000000004,0.019986249999999997,0.0418075,0.02416625,0.3494775,0.1561525,0.06145624999999999,11,-1,-81.26162935877774,40.18035666105607
0.022667500000000007,0.025967500000000004,0.05374249999999997,0.03534499999999999,0.38811500000000004,0.17933500000000002,0.07838250000000002,11,-1,-81.14924798026932,40.090297618145286
0.018157499999999993,0.019367499999999996,0.0369675,0.021196249999999986,0.3609175,0.1680875,0.06357375000000001,11,-1,-81.23231419459267,40.168677028669904
0.026764999999999997,0.029625,0.05998500000000001,0.03758624999999999,0.38785375,0.21780750000000001,0.09904874999999999,11,-1,-81.28610688471122,40.193922894941764
0.01901,0.021595000000000003,0.03944249999999999,0.023987499999999995,0.32139999999999996,0.1520825,0.06408249999999999,11,-1,-81.27231749367458,40.103757386896035
0.02842874999999999,0.03293874999999999,0.059696250000000006,0.0502775,0.36700875,0.2009225,0.10342124999999999,11,-1,-81.13865758046074,40.20181695359379
0.01830875,0.018913749999999993,0.032773750000000004,0.019642499999999993,0.32635000000000003,0.14640375,0.055584999999999996,11,-1,-81.16845964250194,40.147988603266754
0.03016125,0.03336499999999999,0.06544375,0.04475,0.39159375,0.22165749999999998,0.10652875,11,-1,-81.17744641690571,40.17488311078953
0.021512500000000004,0.025417499999999996,0.051405000000000006,0.03826,0.4435825,0.22424249999999998,0.10366875,11,-1,-81.28760443867286,40.19109956757219
0.02198,0.02693000000000001,0.05442999999999998,0.03751750000000001,0.34334499999999996,0.1894,0.0861925,11,-1,-81.18405035941673,40.08556850661974
0.017827499999999996,0.018570000000000003,0.034822500000000006,0.020027500000000004,0.34001750000000003,0.14045000000000002,0.05321999999999999,11,-1,-81.2496267026178,40.160727121208744
0.022364999999999996,0.02318999999999999,0.04598749999999999,0.024785,0.47512499999999996,0.19289250000000002,0.073515,11,-1,-81.18664484078774,40.07462881707437
0.018212499999999993,0.019257499999999983,0.03925000000000001,0.023629999999999984,0.33680000000000004,0.16564,0.0682625,11,-1,-81.29822833241211,40.155427086249524
0.03069749999999999,0.035894999999999996,0.06382125,0.05753749999999999,0.33975625,0.22116249999999998,0.11416000000000001,11,-1,-81.1717238988247,40.10000013663734
0.017469999999999986,0.017772499999999997,0.034409999999999996,0.019697500000000007,0.28136,0.152055,0.05921500000000002,11,-1,-81.2600170748673,40.2236783029617
0.021485000000000004,0.022035,0.0385075,0.02228250000000001,0.39460500000000004,0.16882999999999998,0.06342249999999999,11,-1,-81.32655934161559,40.11825699084269
0.01131,0.012135000000000007,0.02730125,0.011199999999999988,0.01246499999999999,0.004132499999999997,0.002441249999999992,0,-1,-81.21396730801605,40.17924553595894
0.017662499999999998,0.020027500000000004,0.03960749999999999,0.02151249999999999,0.366115,0.14955249999999998,0.05880249999999998,11,-1,-81.18896095586459,40.075371446840876
0.01708499999999999,0.021540000000000004,0.035977499999999996,0.021375000000000005,0.34846000000000005,0.15738999999999997,0.061112500000000014,11,-1,-81.2340382240668,40.07171868424049
0.018762499999999988,0.019752500000000006,0.03636249999999999,0.019724999999999993,0.3083925,0.1399825,0.05343999999999999,11,-1,-81.26398760050435,40.18972980966555
0.023121249999999996,0.023726250000000004,0.03918125,0.023396250000000007,0.33422874999999996,0.169215,0.06985749999999999,11,-1,-81.22599403936223,40.233744907391845
0.025142499999999998,0.02515624999999999,0.043375,0.032388749999999994,0.28833125000000004,0.18047625,0.0838275,11,-1,-81.31362535744952,40.12509627007224
0.029171249999999996,0.03506999999999999,0.06867500000000001,0.05911875,0.380745,0.22640125,0.11879375,11,-1,-81.15981081883301,40.17146701153215
0.018405000000000005,0.02198,0.038754999999999984,0.022172499999999984,0.34395000000000003,0.1623675,0.06389,11,-1,-81.25530973677719,40.077289911259044
0.023478749999999993,0.026998749999999988,0.05286250000000001,0.035193749999999996,0.34858374999999997,0.18324,0.07919375000000001,11,-1,-81.14036147426793,40.0937464735986
0.020027500000000004,0.020797499999999997,0.03495999999999999,0.019587500000000008,0.32827500000000004,0.14528999999999997,0.05382500000000001,11,-1,-81.18147425223746,40.19766907623548
0.024812499999999987,0.025005,0.049177499999999985,0.028002499999999986,0.3995275,0.18604500000000002,0.07153500000000002,11,-1,-81.2983702769525,40.20553398238862
0.026187500000000002,0.031852500000000006,0.0623225,0.047335,0.36013375,0.2147275,0.1041775,11,-1,-81.26827129591435,40.07261527525035
0.018391249999999998,0.021292499999999992,0.03506999999999999,0.02005499999999999,0.30282375000000006,0.14761375000000002,0.06505875,11,-1,-81.24378039453606,40.19732116051524
0.02855250000000001,0.031907500000000005,0.06083749999999999,0.0445575,0.31158250000000004,0.22358250000000002,0.10865999999999998,11,-1,-81.12945308384253,40.18384964286778
0.020962499999999995,0.022777500000000006,0.03691249999999999,0.02176,0.36111,0.1662725,0.0660075,11,-1,-81.2584100804595,40.173752170634415
0.01936750000000001,0.021540000000000004,0.046262499999999984,0.02995500000000001,0.28235,0.14859,0.06504500000000002,11,-1,-81.16138975791652,40.09258802269685
0.01691999999999999,0.017717499999999997,0.03641749999999999,0.019339999999999996,0.3578925,0.1539525,0.061002500000000015,11,-1,-81.25196444428444,40.08005462010285
0.017882499999999996,0.018102499999999994,0.037902500000000006,0.020192500000000002,0.30611000000000005,0.15785749999999998,0.062377499999999975,11,-1,-81.27383845428686,40.15373919034876
0.018625000000000003,0.02156749999999999,0.047609999999999986,0.02849750000000001,0.34969750000000005,0.1763925,0.07469749999999997,11,-1,-81.23370031196099,40.10625715770876
0.0357575,0.0386725,0.0773375,0.05577749999999998,0.37032250000000005,0.27135,0.13129249999999998,11,-1,-81.31219756162055,40.102437053686906
0.018955,0.021815,0.04059750000000001,0.02385000000000001,0.40057250000000005,0.182745,0.06801499999999999,11,-1,-81.26532398373351,40.117253419222465
0.019504999999999995,0.021100000000000008,0.03383249999999999,0.02005499999999999,0.3533,0.146335,0.05613499999999999,11,-1,-81.2244293952407,40.10673856947482
0.018267500000000006,0.019133750000000005,0.037462499999999996,0.022557500000000008,0.32073999999999997,0.1559325,0.062212500000000004,11,-1,-81.22872443635839,40.13001387385346
0.016466249999999988,0.018845,0.03343375,0.01965625,0.31715125000000005,0.130715,0.05019499999999999,11,-1,-81.16654726098834,40.08114271598342
0.023629999999999998,0.023025000000000004,0.04351250000000001,0.024826249999999994,0.35506,0.178675,0.07146625000000001,11,-1,-81.28745284270786,40.13798630613152
0.021705000000000002,0.02134749999999999,0.03523499999999999,0.02162249999999999,0.287355,0.15076250000000002,0.0626525,11,-1,-81.32121966993394,40.143019932266455
0.024977499999999986,0.0293775,0.05775750000000002,0.04362250000000001,0.33182249999999996,0.20271,0.09832000000000002,11,-1,-81.25790003193053,40.20941647942559
0.02167749999999999,0.0233825,0.036032499999999995,0.023354999999999987,0.14105499999999999,0.06020500000000001,0.02745249999999999,11,-1,-81.19649553432683,40.07699545301717
0.02896499999999999,0.032539999999999986,0.06463249999999998,0.04117499999999999,0.39955500000000005,0.23334500000000002,0.10621249999999999,11,-1,-81.33065867212804,40.184279968687854
0.016314999999999996,0.018817499999999987,0.0355925,0.020439999999999986,0.35434499999999997,0.15453,0.056437499999999974,11,-1,-81.21708983288748,40.22951472980316
0.016947500000000004,0.018102499999999994,0.035729999999999984,0.019587500000000008,0.3157075,0.150295,0.06023250000000002,11,-1,-81.17214591555981,40.228965760399745
0.033172499999999994,0.04013,0.07758500000000002,0.06193749999999998,0.41017,0.2635125,0.1321175,11,-1,-81.248809218602,40.22950489628907
0.01604,0.018240000000000006,0.0322375,0.017662499999999998,0.285595,0.13376749999999998,0.05198249999999999,11,-1,-81.22536476067081,40.16417157813624
0.0189825,0.018886250000000007,0.03621125,0.019615000000000007,0.34927125,0.15561624999999998,0.059187500000000004,11,-1,-81.32036690465426,40.157559125014814
0.01988999999999999,0.021017499999999995,0.038947499999999996,0.022804999999999992,0.33031000000000005,0.158215,0.06518249999999998,11,-1,-81.27044593060009,40.210700755945254
0.015160000000000007,0.017249999999999988,0.031247499999999984,0.017469999999999986,0.24827749999999998,0.10448000000000002,0.04527249999999999,11,-1,-81.12676200672904,40.1384602279527
0.022997500000000004,0.024455000000000005,0.04502500000000001,0.029404999999999987,0.28567750000000003,0.15546500000000002,0.06829000000000002,11,-1,-81.2530250192943,40.20437109456995
0.015737499999999988,0.017249999999999988,0.0354275,0.020027500000000004,0.3132875,0.1562075,0.06328499999999998,11,-1,-81.29036247331202,40.15736110507615
0.019491249999999988,0.020522499999999985,0.03497375,0.022035,0.3398525,0.15748625000000002,0.06019125,11,-1,-81.15216709941888,40.155008753641596
0.02713625,0.03185249999999999,0.05932499999999999,0.0459875,0.30733375,0.1819475,0.08413000000000001,11,-1,-81.23629285196877,40.206797968148564
0.019752500000000006,0.025018749999999992,0.061744999999999994,0.03617000000000001,0.37123,0.19007374999999999,0.07684250000000001,11,-1,-81.22887187278621,40.14739495528733
0.017827499999999996,0.018047499999999994,0.0358125,0.02140249999999999,0.342355,0.1579125,0.06334000000000001,11,-1,-81.20355347532968,40.14891446807585
0.01976625,0.02072874999999999,0.04165624999999999,0.021801249999999994,0.37576750000000003,0.16546125,0.06435749999999998,11,-1,-81.12848736666216,40.193679779276636
0.023533749999999992,0.026654999999999998,0.05498,0.03274624999999999,0.3857225,0.19666,0.08256249999999998,11,-1,-81.24673529059474,40.19699624679607
0.018748749999999995,0.020934999999999995,0.03854874999999999,0.02167749999999999,0.3759325,0.17729999999999999,0.06541624999999998,11,-1,-81.26026002610678,40.09699872320721
0.026132500000000003,0.03168750000000001,0.0649075,0.05170750000000002,0.3547575,0.22380250000000002,0.10657,11,-1,-81.1597331610382,40.19322817565365
